# General
## Title
### Air Temperature
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### K
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2047-12-31,279.97044184068204,271.3252826268641,276.68446657198297,276.0470866556585,278.31087104650317,268.8891355970412,288.1358884247919,273.8422461148258,274.61521491134414,277.90659371365166,273.87704721696616,282.66986517572866,278.7019617903924,268.80185131725614,275.9132293376518,277.53832500754686,276.3249570532337,278.26642385665497,272.0180791591128,278.96374127120686,,274.37712782519856,274.23989526507995,274.4550191019452,277.15613370061766,278.1167725100982,,277.09937736815357,270.03436657979057,274.6031766643313,281.46872831038587,276.1334189515404,277.03179087297724,270.09385093523923,275.50524185321973,274.32258404063583,279.204369665299,277.9540336532314
2048-01-31,277.1973666891321,266.86633904670464,271.2166526793262,268.7705965644239,272.73347724698544,265.7313534890608,287.08681300380374,267.9836498228922,267.7671374358417,269.9291155658109,268.53497014562373,280.4061210305458,279.90437180098144,266.1879571987374,272.40760747413765,272.7279877130346,272.4056797332356,275.10602711497364,272.70973038250054,276.5654574670556,,266.73349657685105,267.85998333503585,267.59027504812417,273.0810410734019,275.0182010222011,,269.6834284493852,265.6887847964634,266.3025227369707,283.0244354801275,269.9569371458033,271.7139642169872,266.11048480377286,271.4624668600848,270.21889297110823,278.53533778119737,273.8505274177536
2048-02-29,281.5604670758893,271.09696436291676,277.6183231041697,273.07720419698444,279.7982585034283,270.2371172488765,288.41222754661356,270.68283078409576,271.63453678491214,271.98295584423295,269.33424909097783,283.9985021441923,281.3141716233887,265.810140211656,275.63977248397305,277.67618546916805,276.892022954934,276.5860816275085,269.47700553325325,279.21976039172114,,270.726130963006,272.2356896882706,269.8704730678791,278.567153847096,280.88685440926884,,274.47930529662517,266.5708285874211,270.91350324895933,283.77048077431954,276.55467271221056,278.9362496050942,267.033667880867,274.2275509867153,274.223617623984,281.5268020070658,275.31839441535817
2048-03-31,281.1807651708548,275.5686462858659,280.00073221350806,279.3557997605025,281.61317210988335,274.1385645188976,288.77613298850423,276.017447481118,277.64215034798667,276.08751092684093,271.82075114033455,283.6875140346717,283.70835355518415,268.79154100031144,280.67056191456265,280.9057262899275,280.06696178594126,279.6292114026453,272.5804305581755,281.64639691745157,,273.94418275106386,279.0109877552402,273.0930428926439,279.0395054302741,281.01985401624285,,279.1345420737444,269.9288704170191,275.84215501304175,285.85853680514424,280.0390792396816,281.1359687105709,270.8614420444636,279.11783945048677,277.605560660727,282.5937811234091,278.67015292546955
2048-04-30,288.7452733321623,283.58529127459224,288.20844744914086,283.8529583495491,288.7528614321889,281.29073116427594,293.79419584589164,284.5311828203138,284.0147268832746,280.9822794480027,279.50632814876695,290.3466380291646,287.59438593241896,276.06516371789405,285.69694945661263,289.39340002540507,289.285117908726,281.39023656669065,273.3667214890154,288.09451066597455,,282.0387313683994,284.25333183816485,281.1319161397774,286.7644193684128,289.0901298041008,,283.2404398349771,275.4293737839666,283.964412183152,288.09691642329636,288.3742864980706,289.55475425137973,277.03809569265417,287.8930885759313,286.6415429684448,289.50525745600004,280.9221442885174
2048-05-31,288.4184717310796,283.3856389292153,286.15169363403305,286.58156648317635,288.33771348412773,282.7234005155109,294.28042758854576,284.515865257216,285.211174007294,283.9891227159316,282.8178527822225,290.8257821861288,292.9494633692894,280.964076257502,288.60903610053606,288.127109317476,287.8543442503296,285.91117111286337,277.7831842149718,289.54065726475784,,283.85977055721924,286.09967027612464,283.6177003179757,285.30100855744485,287.82249547913386,,286.24787713744115,279.4670052494222,284.90050708242916,293.72473811162536,287.44731426904616,287.4037399387083,281.3952624190304,286.7676999784627,285.2927690220117,289.6338802252455,285.00584998690266
2048-06-30,296.7797155784062,291.74477129313203,295.6059591510218,290.93507526475736,294.7476649663337,290.0011167702065,299.42321398255564,292.28110919062203,291.98508468321836,289.5984539968906,290.1219106415878,297.3960457785805,294.0201962853947,288.21602943601096,292.32495700524925,297.33317723098145,296.2933442708175,287.65688621333703,282.09164593971576,296.92001073051904,,290.89311539037396,291.3580843966559,290.27029283858064,294.0024495722133,296.38481631604924,,291.0158309265859,285.2986552566978,292.35541024317433,293.2384482047646,294.76328365946245,296.07091341112516,287.59181986286666,295.545149424115,293.3874740785051,296.514783434103,288.0005701211649
2048-07-31,299.24110953627763,295.02649061224423,298.5910415228455,296.07488672383204,298.1332108953509,293.73544528452726,304.1408894383545,296.29017553792613,296.7282397465458,293.6199948479002,293.32763084988665,300.19405156096747,300.27779122875666,291.68229048352254,296.9338551243896,300.81888877404515,299.60677641670986,289.8531789364102,282.86793556255424,300.312281459452,,293.3364242743007,296.786575318384,293.06671392399943,296.5257563319251,298.6128100938072,,295.6713453960886,289.2007943271046,295.3866428533388,297.9668743698902,296.8431020909504,299.20878383787266,291.53480751837304,298.8731395930462,295.9930995592854,297.90777467077817,291.3079347040114
2048-08-31,298.1597893468025,292.96731977048194,296.8225086871815,292.2370755088548,297.851298991386,290.51926111784155,304.58472961135135,294.89755211913524,293.896693253105,291.3363964369383,291.05912292076033,300.4045867345354,297.0523925521653,288.0325889055146,293.74834147698425,298.3557401487445,297.32912990592524,288.4564586683563,282.8269521622629,298.52057731163205,,292.38275268916055,291.8821240939341,291.4528393919546,295.5961341926871,298.3788994618885,,292.8417374866632,285.6809825249006,294.8135351837784,296.285874210105,295.9764654230263,297.9641096692602,287.54366932112003,296.2511361206672,294.8780177959994,298.6101779546988,289.17124727796886
2048-09-30,292.9017747154679,286.35325226898544,289.90702523504456,287.9763124945892,292.54977898246244,285.4069059444812,301.0830267538455,287.12927460794526,287.6655818630844,287.44241695526284,285.700908103152,295.53823569865887,294.90151532395544,282.8766711920401,290.54327475068857,291.3249230257176,290.27656655400386,286.48975335645395,277.9927157698946,293.1714414529585,,286.2849358261985,286.9751651034063,285.97418431441895,289.5587614397792,292.51338182944977,,288.6969451845099,281.6323666182587,287.2928807653435,295.69247398481,289.88284931216106,291.28437602166565,282.91725664431925,289.4350973891837,287.7328819367896,294.97085052639227,286.5173572821936
2048-10-31,287.95888035258105,281.0767434240725,284.86793768729746,285.4522119185944,286.5981591849533,281.71521055511107,297.8644015009564,282.0427610991232,284.3017523971422,284.58368579925076,281.7164619480557,290.9169740823137,290.81570081682014,278.87788433164644,286.8458899125603,285.78271694055627,284.45081416232136,284.195290884873,275.61975948658915,288.5678266348247,,281.8094744016512,284.2845322328929,281.6577935472226,284.84137832797467,286.8858418322612,,286.1322049691867,277.66684585467897,282.6371233126599,292.5820938777873,284.3416734588375,285.5617107607056,278.805185859134,283.9320166968602,281.88130632557994,290.2425595742507,284.41225284219433
2048-11-30,282.74421142543076,276.9862691759359,280.11495491990576,280.5565059808223,279.0566842771012,276.25266364386493,292.0887613731157,277.66019567280983,278.6132759553701,279.45831291633345,274.8319236879317,284.4433842971237,285.5980337029294,270.20373178712646,282.83879278862054,281.10641882335057,279.0783598779398,282.8236448143815,273.8516113584637,283.8602334965633,,276.5152092948016,278.7138481992084,275.5535609740885,279.88090125304547,279.74020024505404,,280.4402728427947,271.24535586659147,277.21646587228446,287.2421380006281,277.50661647814843,279.39611641670166,272.12887577592016,279.8327898691644,277.5989302280806,281.6408162598401,281.5570817178004
2048-12-31,276.11306810017294,272.73765838115446,274.54884840490666,277.3572868010445,273.69914391578686,272.68455915191834,286.1027618961963,274.1750698204061,276.45377209874044,277.6696827036519,272.99060088519025,278.66740209570605,282.57433536900294,267.04864689217527,279.51023126843864,276.1735725193405,273.8074886355683,279.97387358362005,272.1360421453803,278.8853337405884,,273.2058633097606,276.3724384237078,272.59030112553006,273.8446417287048,273.5920085140149,,277.96776381525086,269.1172340589606,274.2868681601642,285.1821279610656,272.23355854669103,273.4682154177983,269.110751059449,275.493583685126,272.65482539067455,275.9214096179076,278.56771330857026
2049-01-31,278.04445053752545,271.46919690627186,275.911624604103,276.1711553822992,276.203986986055,269.6895360765159,287.0882867786306,273.79857924470235,275.013133354228,276.059658082869,273.8709523378399,280.7733617484203,278.62109136014374,271.97582829022775,276.53062814796584,276.98469539634704,276.1623362249955,278.49696769638365,270.3084492165143,278.521018959631,,273.73430247122127,275.0973491951427,273.66766169618694,275.1562925268298,275.88738038289017,,277.04224759437915,269.7556254345629,274.5489395057054,281.5042444518451,274.8398840523941,275.95023850858905,271.4056257587434,275.26249374450356,274.405357153273,278.20094177322017,277.7324918648563
2049-02-28,278.26559989271925,272.42588119143454,275.4584321350083,276.94732075650853,277.893079334117,271.69796832812824,287.12826622730915,273.7547164884471,275.0263343223964,274.98165496079633,272.0261007580031,281.0819926033238,280.95487917381934,269.2952854607822,278.39637328928313,276.68003117315914,276.57970214414087,280.218354999417,271.3187060502664,278.4402715082919,,272.652274051503,275.66208788646736,272.125414454215,275.48099525860226,277.21281490251687,,276.91156420576584,268.11272689543665,274.00698167174244,282.9552119512169,276.06580646336187,276.98747047301225,268.74934845386247,275.28137706648005,274.6436423982124,279.7586170153137,278.52207633427895
2049-03-31,280.889621811888,276.05584502100356,278.93424553051074,280.36500051983387,277.31423220785325,275.7949564287621,287.3261751394359,278.21075151369416,279.432403030374,278.4151015390191,274.5836085699496,281.54247919001716,284.5879391280298,272.0446497895745,281.7914518525892,280.69239873217737,279.44426609451995,279.3860581123549,273.70908674792634,281.9255986625143,,275.4917500624329,280.1754644304056,275.11095614269567,278.35726569873356,278.8685419687827,,280.12725178360733,273.34045114243656,277.70043463586745,286.60628903851637,276.95960684446953,278.89454920593386,274.3683081288245,279.67661107408503,277.50771817788967,279.6522819745643,279.18993418585677
2049-04-30,284.8198632286423,279.7465484165652,283.480672720125,282.748507705019,284.1476823079117,277.7840782782416,290.50772775641747,282.57037755421715,282.5870595892851,281.43739015733735,281.781460867396,285.9345652511658,286.1776623832103,279.61775554870985,283.5688753312012,285.2178667256486,286.05559017193275,282.20834262471516,273.5902961192134,284.5121544084084,,282.69252486563715,282.27503559115934,282.2457924872815,282.4323622592625,284.1324875689435,,283.1261812441848,277.6885263959349,283.4675119097586,288.23947131618746,284.63550812517394,284.9926839342763,279.42930659926964,283.52675622408736,283.9447330309616,284.79658507794517,281.90292869961405
2049-05-31,291.06513985990216,287.43734394160197,290.3089421156724,288.4001640569267,290.2569392822617,285.56922783260814,295.1585289848312,289.32124311842153,289.15883785881294,285.85718335742297,284.21380932128767,292.3359973471548,290.528837893031,282.1057888381209,289.28718689241674,291.9992781285849,292.4194577952424,285.5459441164171,278.47388299667864,291.2120559266997,,286.3777780225198,288.58395897724944,285.3358737682454,288.99931962966315,291.2332845586456,,288.4702771179044,281.16638693872954,288.2995928318985,290.48846611322136,290.4419817246076,291.91174857701435,283.0359692896294,290.2557127508446,289.08847872405187,289.6150624875752,285.0673434545492
2049-06-30,297.92818032494455,291.1353710214097,296.6185254920393,289.7683494702332,297.0944648401641,290.0227030325235,302.96414351487755,291.10155474520155,290.2104462174853,288.1645616622147,288.9982038141848,300.277092714116,296.10688128140924,288.4327020503824,291.8348633009516,297.24199905947324,295.3737581893327,287.57879790205857,282.1144795061299,297.71262566393943,,288.67214357717506,289.7012916553997,288.80882079504465,295.0350887909324,298.36165399567545,,289.8267369567465,286.0966193517215,289.59184487923045,295.0024686418918,294.9452320641933,297.3296464610689,287.7886934121986,294.5431036648498,291.57829369721577,297.2392981020247,287.66036326248303
2049-07-31,300.198349448941,295.70123714421635,299.8397313647198,294.47279006963805,298.6340762429288,294.7846412841088,304.3199303640734,297.36232867883126,295.83890822400855,291.8222588130632,292.61177834439076,300.4984817650865,299.7208091738537,290.67645845027175,296.95171761862105,301.3165311898835,300.9284882953001,290.1253336092706,284.008596567859,300.69156045249093,,293.08753719976227,296.40970152741534,292.77974619313864,298.0651187248682,299.6618719727646,,293.63583441213865,288.20276213311007,295.88388012567015,298.7794072524056,299.20054400667954,300.7144425264416,290.3782152235955,299.2511209466233,297.8064883731359,299.0831978218353,291.2902424184993
2049-08-31,298.8386475248581,294.3212638199291,297.4871147248442,294.6623297364495,298.5560130082759,292.8814269075882,304.00314165500816,295.9307384083558,295.2557742290949,291.48227917616845,290.6616913896364,300.63487205369887,298.911087877404,288.1239624546121,296.3047456173698,298.76977786612434,298.0933220402787,290.24487691278097,283.62878096878165,298.8919142628215,,291.15076495014415,295.1535215125894,290.82562026744057,296.671891211195,298.93393108045706,,294.1737827028759,286.84794644050413,294.2097342116249,298.62933506193536,297.21690480007896,298.64361591215913,288.34610723546524,296.8817000401786,295.52158583594957,299.62673286028183,291.54000858887457
2049-09-30,293.46543251249227,290.21050603866445,292.5019842027561,292.9481845669687,292.53736379903603,289.6494687194626,300.94266957514185,291.22384522612174,292.23287644068347,290.10365930827817,286.7983247692146,295.1039517404196,296.33688136968044,283.9277782924333,294.2054649910801,293.80192660335706,293.4890301378503,289.18044352263564,280.5185040127496,294.6247205153731,,288.09319334316496,292.25469006188575,287.19006360709517,291.30453893851706,292.6642351698356,,292.7813200305132,283.6657364533886,290.5326900044658,295.36968884923516,291.8365013150925,293.5582331401984,284.72887221563803,292.3673972027499,290.91242307227816,294.08883775683023,289.84504349932934
